,2,3,4,5,6,7,8,10,16,24
6967,0.9566283324365907,0.9214670281483787,0.8930881167640625,0.8557039310422263,0.8500990797697305,0.8377818999550569,0.8339862533001718,0.8203042140811166,0.8003676404641274,0.7884480490819286
916,0.9443824381881136,0.9454777047199465,0.9249068693639159,0.8273824729850846,0.8276495616384826,0.8143980143747165,0.8153521883489913,0.8166560367947083,0.7923196259641736,0.7931175368308871
16777,0.9755080798341356,0.9736849106401319,0.9368231914705573,0.9451356388090187,0.9427015285340888,0.9389957706103836,0.9417175100495155,0.9414921329559237,0.931474728760397,0.932090923312226
16657,0.9944262788932814,0.9929058275801658,0.9915120542428911,0.9922905706584044,0.9905732808782706,0.989990568948786,0.9912864287552549,0.991509055805226,0.9895833782096074,0.9923611111111111
14951,0.9378510216227248,0.9381012572242143,0.9269901876244963,0.8754189351913098,0.860515238806125,0.8525931608566486,0.8488331254534033,0.8292855176516485,0.8170112828804644,0.8287934539653316
15078,0.9996141975308643,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741
17000,0.9662590144332495,0.9659926493141753,0.9245013289714548,0.9272102182400518,0.9268228629849721,0.9269327465750078,0.9271925740497011,0.922341461393995,0.9155254581542356,0.9100955937907048
6882,0.9204708437117374,0.9186595769913283,0.8295613104708561,0.8293754277842272,0.8264042942012618,0.826621315948814,0.8266678986487158,0.8255142215342243,0.781540004036651,0.776744736341477
4626,0.9205536489511978,0.8934875625647225,0.8945070487393844,0.8654943067653303,0.8629788695931291,0.8400156892257546,0.8474365133922531,0.8486652423415587,0.8437611466752266,0.8448882587000716
17963,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
4085,0.9834622968981539,0.9742830066137164,0.9215101342678037,0.9220704358382767,0.9225320279766225,0.8947552890243277,0.8956741151462398,0.7995295288900102,0.7690864070842603,0.7324946445801749
13275,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
8195,0.9566144880579039,0.898707563367664,0.8855100810836615,0.8643344406872835,0.8884414739758252,0.8879752640820184,0.8894362173830176,0.8884421681008553,0.8779175674685487,0.8795351085174999
2074,0.9256182831560312,0.9253548460473079,0.9126993201153947,0.905603379105214,0.8288275678271155,0.8284038702788095,0.8275830241736449,0.8211408034536267,0.7989340461345674,0.7943553018354913
2030,0.9829578024704179,0.9773135468768723,0.9736978795348201,0.971659863473667,0.9620615554074607,0.9444209337035827,0.9436908184274809,0.9217907887606152,0.9077210257103434,0.9096394643009079
17678,0.9970266333777431,0.9836622687689589,0.974974205212217,0.9701812168617742,0.9675316118468252,0.9689596733314728,0.968919936627223,0.9711803957319712,0.9693909850967906,0.9689264595852706
18143,0.9986653541438877,0.9971486215571266,0.9980040029616775,0.997401233673608,0.9964069375700078,0.9952293123931011,0.9952662248914963,0.9950228789006798,0.9939814814814815,0.9939814814814815
15066,0.9968001122177826,0.993243394690878,0.9954531900804964,0.9951646415118927,0.9952756159127085,0.9940845450179251,0.9939279320146193,0.9926881082263732,0.9957793209876543,0.9949074074074075
6205,0.9950850034563086,0.9893992475399108,0.9892441544452304,0.9891403923437077,0.9873026605482857,0.9880542734118309,0.9875845037910197,0.9884349317978673,0.9943491211720378,0.9944444444444445
16886,0.9990079365079366,0.9989197530864199,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111
11151,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
11610,0.9881812007065847,0.9876046643797605,0.9862619216666867,0.9924422743998916,0.9921550753347135,0.9927148774638475,0.9941251476374025,0.9966818783068783,0.9972222222222222,0.9972222222222222
2511,0.947031206759194,0.8978618428586841,0.8595509372151027,0.8055315866724071,0.7944790377238127,0.8013076467609183,0.7918197329515825,0.7925305658436664,0.7805751608634507,0.7835093625700944
4855,0.9413036951600439,0.9186640076693133,0.9253577989506903,0.9207655287752002,0.917548225193531,0.8538161348152536,0.8540778891816139,0.8545983944924607,0.8169833277068137,0.7990181456667388
3741,0.944070909432992,0.9451525591830836,0.799452779820127,0.7807606444434215,0.7668282279067697,0.765970415474725,0.7680578917177572,0.7626316678502705,0.7403991116344217,0.7149589480683932
5927,0.9986372276429083,0.9991193475167818,0.999376736240804,0.9985305504927237,0.9945488890066283,0.9908148321440038,0.9950347921410349,0.9947292874066622,0.9953703703703703,0.9953703703703703
10946,0.9163060416091389,0.9153007434359421,0.8180274095204626,0.8119061482038301,0.7991646941900279,0.8003505212963082,0.7604220857428997,0.7580206261633614,0.76679683636326,0.7500045647453354
1231,0.9684209100394705,0.9640359636151649,0.9620655326499871,0.961037992889091,0.8476815909716204,0.8467729474276365,0.8377492558119513,0.8153336999783137,0.779867492829653,0.757861657139259
13331,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
12938,0.968097830577757,0.9168885959072001,0.9172675040866463,0.9135418952185576,0.9166884868643113,0.9087865959091773,0.9047887832682028,0.9031394394632042,0.8949883950479428,0.8962646071486519
6459,0.9471357272472971,0.9415142864190765,0.8676063790854192,0.8653191955628117,0.8548945788663269,0.855221835890632,0.8516155638506324,0.8430767025610973,0.8199440055660511,0.8404356362383834
15124,0.9523412448359592,0.9522772678081337,0.8549247521406003,0.849476139308024,0.8389239721952775,0.8371268147422859,0.8172839497351809,0.8155396564831836,0.8133871245374259,0.8071381246029105
5296,0.9881130824564011,0.9267200822421001,0.930649589006646,0.9313787658968611,0.918290956190875,0.8012313676090381,0.8018975845816823,0.7955636000544482,0.7580096868337793,0.7224475022137976
14872,0.9958061927364644,0.9907776269739105,0.9875165022914522,0.9864631806057812,0.9870791773883318,0.9854648691616291,0.9861866723416087,0.9861083003527226,0.984579789211304,0.9921365706128779
8275,0.9851835503297338,0.9655115785144771,0.9598409394858596,0.9559259684650329,0.9561377198894366,0.9552076546003895,0.9534754255712445,0.9559854536135468,0.9554722176603693,0.9589052505533848
7216,0.9762730758844117,0.9772874478931974,0.924921613367909,0.9147173474984095,0.9127737792020174,0.9137440335956135,0.9132095424610085,0.9035415712065603,0.8923835795968978,0.8747637048238234
10411,0.982918079762181,0.9852032886558602,0.9871969125570809,0.9867612697033766,0.9883504057228396,0.9881833706719122,0.9878568223125891,0.9871759793979964,0.9880833917057548,0.9930941358024692
6980,0.8685622894939812,0.9006811884765623,0.9153389112433937,0.9201989398548236,0.919177330342259,0.9163620692687752,0.9255645468837909,0.9377789301042724,0.9613235342902818,0.9897487785583023
12389,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
3012,0.9753999422536462,0.9674566204999556,0.9407198297097068,0.9430505777472922,0.9404431197135321,0.9404586175946403,0.9407514435627063,0.9332010486613728,0.9051996305878197,0.9305590874475294
14483,0.9948985913362317,0.9937515405173237,0.9955502981774426,0.9959707890972246,0.995571011900203,0.9955791395707005,0.9954842644270714,0.9959245413141077,0.9956018518518519,0.9958333333333333
1521,0.9320939485466135,0.9322125967577519,0.8389728330834426,0.8279245379886622,0.8326774335650736,0.8066979247738707,0.8057554875076766,0.8061380252417911,0.8080076472384917,0.8044154792818113
3790,0.9213326454472721,0.9051875929916632,0.9089602057522747,0.8081112103312796,0.8101639559519572,0.8017293680525412,0.8015127556543932,0.7967172305358933,0.7835837050263607,0.7364794562076061
14664,0.9842148768705484,0.9859809901810416,0.985820375327516,0.986876396939214,0.9877804561574757,0.9877016522453383,0.9887226200264319,0.9889496577594719,0.9967592592592592,0.9972222222222222
3242,0.9469013039757809,0.9353152763028715,0.8922623491589009,0.8880627514867544,0.8881453297853001,0.8708482503851334,0.8547289435663598,0.8552389560147559,0.7827286181742475,0.7654408956822234
8159,0.9906222770339688,0.952083106798948,0.9187251289765567,0.9191748283013552,0.9163961629954848,0.914762887487816,0.9142097054188988,0.9139340061144567,0.9219612655955202,0.9226398655273059
17846,0.9987657896543436,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
3811,0.9717165396735546,0.9699826073458593,0.9666839096592056,0.9669289164969166,0.9500482024764813,0.9502281251906618,0.9500711889943246,0.9310633776175474,0.9166990915092172,0.9243700185816888
4833,0.9475344410304505,0.9409546927503282,0.9241403044887149,0.7981437871581418,0.7976104029627348,0.7942909211185898,0.7636854093237246,0.7551650062196159,0.7440129915247863,0.7516925792241637
6942,0.9437463874028568,0.9439914687159836,0.8213025503983863,0.8094625808977071,0.8089445417965564,0.778103577674176,0.7753250043160113,0.7459452824892631,0.7472102924169359,0.7308166443587933
12667,0.9989582358953242,0.9988139091177596,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111
12591,0.889468238823927,0.8843337554458747,0.8839558067771093,0.8593041215338398,0.8198401500572647,0.8164504082031749,0.813143373441868,0.8043579250051744,0.8014927814179363,0.8024260440392513
6457,0.9408606504505872,0.9389569177423643,0.8603836074824238,0.8550819180457162,0.8379587219724218,0.8400658914914965,0.8327408131739595,0.8347496185594713,0.8165319300241133,0.8127314845759447
14003,0.9981613534297447,0.9979965373449693,0.997809899683178,0.9973096484125895,0.998129409171076,0.9982010582010583,0.997530864197531,0.9967592592592592,0.9967592592592592,0.9967592592592592
13266,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
11367,0.9983615273209276,0.9985343086706195,0.9983028271891381,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741
6984,0.9594038082774714,0.9609063362469602,0.8956217727576272,0.8902921847573808,0.8870968846535725,0.893047643812717,0.89363652976106,0.8981966778874955,0.8934484907696563,0.8853521480812864
18030,0.9988391834756662,0.9975949736586222,0.9968357175269649,0.9964141981033208,0.9962714511897406,0.9970893669358583,0.9967035644667224,0.9967592592592592,0.9967592592592592,0.9967592592592592
3703,0.9232242961536242,0.9156293512068407,0.842098943745907,0.8389752399433844,0.829227631612171,0.819494721276894,0.8204421977033369,0.7982030448258249,0.7710695927561851,0.7771566543574601
12762,0.9754588760629334,0.9319810115449151,0.9240976901130639,0.8992345681409226,0.8495693657147657,0.8484811726665072,0.8490190816275361,0.8058223491718196,0.7860675304481823,0.7987716115710665
802,0.9508213982529412,0.9508067364901645,0.8977938078640969,0.8877711447994003,0.888125598426177,0.8918399844939321,0.8940092102434504,0.9055766611826032,0.890718956098149,0.89773374127669
12420,0.9889456851554459,0.9873384651775455,0.9872695587356691,0.9876186888437899,0.9829729502434063,0.9842066229595001,0.9820470649185623,0.9815337815937847,0.9780218564648113,0.9835143194779947
14525,0.9973794810760132,0.998167189779032,0.9981481481481481,0.9993055555555556,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
2847,0.9355984279666887,0.9325257874019018,0.9340937208076747,0.9302969088264162,0.9320880322872044,0.9007532426618392,0.8522316545820978,0.8507980204615807,0.9061697650356184,0.9630331747418125
9376,0.8624419988389759,0.8478795786453555,0.7957800708190036,0.727810349545109,0.7170336239022411,0.6780667486602087,0.6669365145285207,0.6534301483689576,0.6421880623079043,0.6346843725434275
17676,0.9939950230735467,0.9929110479233225,0.9894867835566358,0.9897390401560846,0.9891508610569998,0.9888740180331191,0.9891906367449674,0.9873991892174352,0.9926601206326152,0.9944444444444445
14266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5253,0.9073362703041282,0.9075231817740477,0.8108151529361192,0.8126879947929571,0.8155921881831699,0.8053772039457789,0.8021463378311673,0.784791500922913,0.7664104527558074,0.7489136784405702
13393,0.9966490820928835,0.9929643650907657,0.9932684325303001,0.9915200332088108,0.9917669718929987,0.9897544456662201,0.9893640867454448,0.9897316885403785,0.9909640913423808,0.9930555555555556
4733,0.9195061591346381,0.9188782206478604,0.8956761569904108,0.8368288768285902,0.8374734617450397,0.8377153491395555,0.8324602757589992,0.8353590953935887,0.8050075615736699,0.7984318274380611
14910,0.986590180776617,0.9723520033438515,0.9734542476083469,0.9725289311308841,0.9721474184266412,0.9670899375824497,0.9672100395724046,0.9671880105982829,0.963445340095097,0.9617888315841956
9334,0.9752372855330131,0.9510691881038099,0.9514386925558272,0.9015318343679709,0.900643316655499,0.8851765380829995,0.889624502841289,0.8838926273165431,0.8768516772584277,0.8536535345313873
10179,0.9906158711887976,0.9923687875596225,0.9935628514355608,0.9934207568381922,0.9936125646159246,0.994578724692987,0.9949464601715956,0.9940132172705881,0.9912807990747334,0.9892160451431286
2840,0.9134510235689174,0.9118047508972177,0.9121026918654206,0.87348346027858,0.8713528150597443,0.8709243060658128,0.8118286416920522,0.8083061484499632,0.7954090654892445,0.7360854920532035
6723,0.9678825800779226,0.9691572005745814,0.9237944868870047,0.9132814671051278,0.9058366259626225,0.9040564048043545,0.9067778828800699,0.9104717235808447,0.9157283299609505,0.9042261242986752
4656,0.9801334570302532,0.9758904211243055,0.9747319481419149,0.9761026592951225,0.9517331403813202,0.9517513732157568,0.9502754173260527,0.9484300414119338,0.9473857240490761,0.9504745884932643
15242,0.9994840837569595,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741
16622,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
13910,0.9993055555555556,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
5984,0.9800201943896413,0.9363474906141244,0.9370479759587951,0.9159267483130982,0.9156994517083696,0.9169739865876086,0.8883316685705837,0.7710227730935276,0.7518548006115259,0.7172951818771082
15571,0.9627755065148571,0.9581184495528313,0.9539987702439632,0.9334912621303492,0.8967994491068693,0.896612155025008,0.8966909768290573,0.8933371585492504,0.8808635290270264,0.8820174307321947
11685,0.9984287317620653,0.9996141975308643,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
1481,0.9865990135730262,0.9826768786134557,0.9809477431439683,0.959337261910805,0.9605949048630881,0.9532033547638291,0.9538743871202672,0.953414070853957,0.9453798246124505,0.9455814301966103
401,0.9787881036203093,0.9755005345612807,0.9397664352588564,0.9421236162765623,0.942450213827534,0.943249704906893,0.9410803990382702,0.8508081488923552,0.8486670620146287,0.8051461757218232
18028,0.9963405777631307,0.9958508976329359,0.9946507030618633,0.9917176912179575,0.9916162067675243,0.9917213702449368,0.9908274876984223,0.9903549236016703,0.9882486611792363,0.9921296296296296
2397,0.9280806571626701,0.9297277060140573,0.9115485163827456,0.8183980878160447,0.8130491808291089,0.7700377345676118,0.7785123609848776,0.7745695364091535,0.7346490930141601,0.7033649085680674
13290,0.9992381616752455,0.9985802469135803,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111
3432,0.96512634111441,0.9666838817905126,0.9060402738598539,0.8947100448073984,0.8981227923107619,0.8975341618770625,0.9162552096935838,0.9183102685224653,0.913258282192301,0.9052776853642186
6425,0.9399320916015409,0.9413933529181033,0.9301133702387001,0.8744396579172207,0.845970515781518,0.8425397379897266,0.8431793144191448,0.8220339271943108,0.8215493109192878,0.8206385135607126
8797,0.9631659874801307,0.9643313656633582,0.9033086147752212,0.89692543970449,0.9232320027598424,0.9212474073787085,0.9209695285157059,0.9236305898235657,0.9167016953106436,0.9229125533110543
7733,0.9640850338064619,0.9645896296560499,0.8880231519540169,0.8851651325140317,0.8808025733850015,0.8851022024940756,0.8849442182382921,0.8834016215909112,0.8817370243325905,0.8647889022839764
1151,0.9313100611755948,0.8140453119967047,0.8149048674579058,0.8046696148879388,0.79951720771731,0.7844578431560255,0.7854461247359964,0.7671048120383005,0.7360482065093025,0.7212556695325538
17545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4778,0.9007143729835373,0.9012721186872749,0.8641717265204818,0.8360000422305001,0.8382100556145536,0.8389370160354515,0.8206257001006213,0.8028073081805241,0.7662579133438713,0.7778942827697736
4567,0.9633429282491913,0.9647822396163781,0.9504124177890718,0.8909469608204069,0.887007401845544,0.8806442271375189,0.897498014853875,0.9016654486309438,0.911449594895134,0.9107153710991105
13104,0.9874975753598739,0.9931153541893484,0.9967030303255624,0.9971385556432599,0.9975401513696107,0.9977437982768865,0.9979166666666667,0.9981481481481481,0.9981481481481481,0.9981481481481481
3019,0.9349825006361433,0.9410146745611504,0.9416778321620254,0.933490255844932,0.9210447442764165,0.9094951648747857,0.8838855583792663,0.8838434112181993,0.8722097721737581,0.8566722433939233
13304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1526,0.9542252537530285,0.9372137763492709,0.8392087627259868,0.8211775128254283,0.8203687230726259,0.8108419492013828,0.8051207411710636,0.8009978092236487,0.8008734696999398,0.8035104909639573
558,0.9416374320661652,0.9439052640661056,0.9352972790077457,0.8646113513774686,0.8657593987406853,0.8639615678986822,0.8637508863648483,0.8627355160438339,0.8109649811404522,0.8054877852902448
17694,0.9999116161616161,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741
6167,0.9141166060401144,0.8740811138481575,0.8525804385279139,0.8466904875101153,0.8475919325754436,0.8513207165792627,0.8515811916382241,0.8511045536945107,0.8473778842200917,0.8548745568990154
5730,0.9377080117863728,0.9389904860745085,0.9203676232573457,0.8597566634765444,0.8545939027221243,0.8405442552734778,0.8410112680191169,0.8388065979882008,0.8411995971480685,0.8064700697805106
10021,0.9938322192193545,0.998124201787995,0.9986111111111111,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741,0.9990740740740741
8508,0.9742856225009333,0.9759212395777889,0.8730928341094795,0.9056504936554992,0.8920266286105069,0.8946480219488313,0.916939264531992,0.9194153068681161,0.9225796698824271,0.9199579955556725
10255,0.9835694677407366,0.9824366214065663,0.9800517374808759,0.9786418150574838,0.9658244596555146,0.966889650736161,0.9639288709746864,0.9669822973069891,0.967461151746188,0.9896560416361686
8230,0.9591861548413952,0.9607128786350573,0.941355127783355,0.889655281213414,0.8847852616744573,0.8883301181719614,0.8892902228783994,0.8919994384404817,0.9042759015448228,0.8989017605305043
2854,0.9399598702270819,0.9400648042134752,0.7886052585219453,0.7796346953232378,0.7604758087669952,0.7488795855816331,0.7158598506175244,0.710035183391903,0.6889486388886191,0.6763517679696806
7446,0.9192825842382484,0.923180109122799,0.9104049174752868,0.8508450327520062,0.8488263233613706,0.876703088656817,0.8729972806475989,0.8561323054825482,0.8406016905574442,0.8388741742412829
14323,0.9857080088470291,0.9887653216413042,0.9904866251354084,0.9907350125495336,0.9909801341261515,0.9914084353385904,0.9919915738741475,0.9920562141846212,0.9914211440436531,0.9887532811838368
9791,0.9618962278559509,0.9632551408253406,0.9117184984838935,0.9030250484249648,0.8983570613101673,0.9057068842039634,0.9038201318145148,0.9183587349256763,0.9233704850087081,0.9199616882075046
15069,0.9987411374517202,0.9986226314896431,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111,0.9986111111111111
5004,0.9950308505147589,0.9856711689450608,0.9850649997546725,0.986706054834916,0.9868066893435892,0.987986461530969,0.9873415202454735,0.9872507180096193,0.9859844077645227,0.9898439197742981
4954,0.9331908378889215,0.9114172645123946,0.91243098970589,0.8053290809742691,0.7978642168886754,0.7983981728738778,0.7986003458590513,0.7946643804562481,0.7727373393914482,0.7448738139815733
15370,0.9483773652003123,0.9484213696530804,0.8977447561484884,0.9001506631721171,0.8504324959360815,0.8577507738562135,0.851610888757022,0.8508573131193036,0.8560519738228682,0.8445397084236093
11200,0.9707900082854701,0.9740480444426652,0.9748286510360458,0.9742592252754605,0.9751429987577922,0.9775120242971428,0.9770505141284805,0.976779955800827,0.9782334993709513,0.9805702068736638
3847,0.9938672070664556,0.9822118228576808,0.9810697709587805,0.9644390724695039,0.9639679373684383,0.9551962162665016,0.9570415440427372,0.9571524683084038,0.9557042080338135,0.9582813211260272
11257,0.9839870396221013,0.9872591197988535,0.9922451558540079,0.9958561566028745,0.9968250317217189,0.9971293260838725,0.9971422660424646,0.9976851851851852,0.9976851851851852,0.9976851851851852
760,0.9475634150716294,0.9397592005200772,0.8808238369530831,0.8804087789045532,0.8875326989551375,0.8857599562840927,0.8808874470233314,0.8813816233046269,0.8771189849035527,0.8397849380769378
10994,0.9976423915559095,0.9916776683271026,0.9907693715330789,0.9901324679910186,0.9801700630888805,0.9802514004069329,0.9808071695733104,0.9788408989494877,0.9756915683776878,0.9791200710716348
17416,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
4484,0.9302185068403162,0.9317974157566654,0.9156159619586453,0.8276602560263087,0.8305433809684534,0.8268355036974357,0.8396700318107201,0.8405325011031111,0.8188099342656943,0.8155134581921551
12068,0.9958068456968944,0.9631885022437877,0.9614618364647541,0.9531047304912287,0.9533069825779052,0.9524821265721669,0.951007222993963,0.8919589492597483,0.9552112834912628,0.9781882806490473
14125,0.9995774544385656,0.9990123456790124,0.9983796296296297,0.9981481481481481,0.9981481481481481,0.9981481481481481,0.9981481481481481,0.9981481481481481,0.9981481481481481,0.9981481481481481
9795,0.9690557210586479,0.9691611378260354,0.9379606504072027,0.9273054297327208,0.9253633813400209,0.9284950630590618,0.9303384563545295,0.9300892452370633,0.9310374271673012,0.9303624598707654
15622,0.995058709422584,0.9913655334821874,0.989216550547658,0.9894084822899362,0.9864689514980522,0.9865553614216616,0.9867179538599202,0.9853331669788662,0.9888688418504917,0.9930555555555556
3876,0.9576989327534459,0.9584909832127135,0.8956527806164009,0.8974285551700771,0.8896566575119358,0.8492377587713974,0.8499197523172194,0.8503925828092295,0.8350576374842784,0.8230022119015262
4591,0.9065688332921643,0.9071202094555177,0.8671951922507461,0.7771029326897471,0.7670520089257703,0.7619623411637713,0.7371809257415546,0.7395116732161409,0.7158930085046852,0.6703725427328782
12236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16932,0.9938926357228064,0.9910845140750727,0.9910737159817308,0.9900723210700528,0.9891501335485802,0.9893172563933718,0.981604619536531,0.9815737556069625,0.9859990189062983,0.9919102925261014
13685,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
12913,0.9844958447130283,0.9862431450618845,0.9909418893631377,0.9933413810504816,0.9933515395085747,0.9941961737264937,0.9942142628342948,0.9949034115235625,0.9976851851851852,0.9976851851851852
10878,0.9982377491873979,0.9970845413939131,0.9967986376716544,0.9962325857898131,0.9968060193653211,0.9968554722905946,0.9966159611992945,0.9958333333333333,0.9958333333333333,0.9958333333333333
1265,0.975761145096248,0.960364271131465,0.9164043897260152,0.9154302155219579,0.8959599805024745,0.8960280372449988,0.7881954466454705,0.7831628001113411,0.7230374810715415,0.7096855332286154
17131,0.9989047473280477,0.9984421329861894,0.9977709575269704,0.9976556961165701,0.9971974095471725,0.9976851851851852,0.9976851851851852,0.9976851851851852,0.9976851851851852,0.9976851851851852
14746,0.9874565202316655,0.9634676524271657,0.9649164923924294,0.9590822045085293,0.9588447362056463,0.9547487915568231,0.9547534201831231,0.9481087759691396,0.9488263237618378,0.9651973370412179
15937,0.9901740542805101,0.9908956217456686,0.9917963317538472,0.9913988338012081,0.9916801657220461,0.9927404293290014,0.9924516087175645,0.9916915356826111,0.9922092372642802,0.9903370598182131
10084,0.9611775458825583,0.9615454953958752,0.916143702954451,0.9135978237948023,0.9145136422227337,0.9074708509698951,0.9143845853876651,0.9166152225083936,0.9026386646466956,0.8884894999489661
108,0.92542870455948,0.9269212878232358,0.9162812109543408,0.8315407798221959,0.829063503532272,0.8287334099116909,0.8034425488837158,0.8017216320203584,0.7946997989683314,0.7962020771853408
16035,0.9951493009116811,0.9925826126942373,0.9909307375567967,0.9901509788455997,0.9901025274462355,0.9897163003345798,0.9896529078463522,0.9888223039552012,0.9909785151322968,0.9925771604938272
10787,0.977024485037807,0.9519936323167936,0.9516571033328588,0.9480571951839679,0.9434481527809179,0.9425041074872574,0.9427764430582903,0.944477699578872,0.9343064046077644,0.9330436337308343
1515,0.9845819272432297,0.9109239937717621,0.9114409432681574,0.7497636294343225,0.7391972062299086,0.7466889846480843,0.7348899423197771,0.7318713236329506,0.7296810336886357,0.7322189080588908
14133,0.9704962979596985,0.9707768767571572,0.9209866656539458,0.9113282643625814,0.912602216701359,0.9145472198435005,0.9196676144737144,0.919801042224725,0.9110043552660011,0.8926065134303622
7671,0.9536695488516098,0.9511743434563102,0.9513989378517076,0.8596816574644208,0.8701284334004716,0.8695554501697285,0.8473518050223368,0.8388676290880083,0.8051599767244831,0.7936619181948109
15366,0.9400983238377776,0.9402257541763704,0.9282454601090495,0.8829392691945941,0.8814289799413628,0.8696785164477069,0.8672042654742789,0.8505034835691645,0.8502413340405766,0.8421516479946807
7231,0.9601836648351454,0.9616731183612551,0.9631274599907874,0.9662993635802989,0.9703135400355279,0.9670792724941579,0.9869403836052691,0.9947752854172125,0.9967592592592592,0.9967592592592592
7305,0.9441917885894987,0.9438511008549163,0.8506715358213839,0.8229754441961276,0.8174376738338109,0.8037093456058106,0.8015158910578049,0.777452259025382,0.7793072596278745,0.785835718493786
7307,0.9837802390590572,0.9839144969578708,0.973276804173804,0.962929904408379,0.963850842432947,0.9634529538271889,0.9635417552951042,0.9540004802566803,0.9428258918506895,0.9445887683674091
13698,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037,0.999537037037037
6064,0.9931921841838375,0.9922494530322621,0.9826247919558663,0.9827048740384405,0.9785874435519823,0.979323649667448,0.9769682976636821,0.9757144909513434,0.9770848610314831,0.9768219369650987
11363,0.9827072961024643,0.9752689145800623,0.9760721207535971,0.9748648300616567,0.9721291311282928,0.9595532900759441,0.9614398497538096,0.9600067885517561,0.9740889160964545,0.9888026809096253
6402,0.9549746651473537,0.9281743122641922,0.9292827139644151,0.917755067827937,0.8180527210908491,0.8190560288843691,0.8207593931514222,0.8030747676180346,0.7691033527066418,0.7701704170489501
1985,0.9509480804065991,0.9201033898858917,0.911026877475875,0.8583078566997482,0.8593528849031876,0.8604452119254586,0.8576626268442357,0.8553519587657877,0.7944319114059107,0.7929659017312813
7077,0.9385928970755696,0.9387301315408224,0.8659539831443266,0.8590615328338587,0.8458867065425173,0.8025245878652771,0.8005140316827916,0.8008692609658961,0.7640786933318098,0.765003058823283
8403,0.9703748081006708,0.9706155480383363,0.9630992865207851,0.9252078354303522,0.9228911917185313,0.9173212994244531,0.9175699210565256,0.9175344938035742,0.9052229193885043,0.896152424213402
